video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
merged_video_47.mp4,0.7615538741915654,0.8910632011217948,0.9888882627674177,0.9914795889560326,1,0.6526018977165222,66.72886295641882,0,0,0,0,0,0,0.10163429379463196,0,0.10163429379463196
merged_video_61.mp4,0.6907207765490622,0.8839408255912162,0.9874265680126115,0.9895775357030846,1,0.6056294441223145,55.637918540715106,0,0,0,0,0,0,0.07652612775564194,0,0.07652612775564194
merged_video_98.mp4,0.773247806576349,0.8808738579184322,0.9907455257340974,0.9923069998386399,1,0.5779109001159668,56.35400315292743,0,0,0,0,0,0,0.09345147013664246,0,0.09345147013664246
merged_video_68.mp4,0.7322142632212489,0.8797561645507812,0.9894647355173148,0.9876501713594147,1,0.5615516901016235,57.54664351184916,0,0,0,0,0,0,0.11845824122428894,0,0.11845824122428894
merged_video_81.mp4,0.8396372279295554,0.9422161395733173,0.9924665507148294,0.9945063735146168,1,0.5839868783950806,57.149003728230795,0,0,0,0,0,0,0.10656095296144485,0,0.10656095296144485
merged_video_66.mp4,0.8174844422292981,0.8979603160511364,0.9841326676163019,0.9889115828938898,1,0.6218655109405518,69.9066085386812,0,0,0,0,0,0,0.08402322977781296,0,0.08402322977781296
merged_video_58.mp4,0.8204946121491423,0.8859885679472477,0.9973975581281326,0.99672365928914,1,0.4090023338794708,51.14738329107111,0,0,0,0,0,0,0.10634559392929077,0,0.10634559392929077
merged_video_12.mp4,0.7476028431344915,0.8264937789351852,0.9921665182300642,0.9915873685299333,0,0.4315221309661865,58.34626921485452,0,0,0,0,0,0,0.12433432787656784,0,0.12433432787656784
merged_video_80.mp4,0.8094868608952864,0.9342638098675272,0.9906962478862089,0.9925908019504979,1,0.6577401161193848,69.8782419153162,0,0,0,0,0,0,0.11643321067094803,0,0.11643321067094803
merged_video_67.mp4,0.8408697621146245,0.9258128303793532,0.9880699587803261,0.989491758152914,1,0.5947539210319519,71.21538356743237,0,0,0,0,0,0,0.0743735134601593,0,0.0743735134601593
merged_video_85.mp4,0.7153902404366973,0.8847682222406915,0.9928545292686014,0.9926478341706068,1,0.5280216336250305,60.24394191762127,0,0,0,0,0,0,0.11299765110015869,0,0.11299765110015869
merged_video_32.mp4,0.7654361953397119,0.9031439887152778,0.9856614973030838,0.989761419897177,1,0.6108776926994324,57.924928439883736,0,0,0,0,0,0,0.08671138435602188,0,0.08671138435602188
merged_video_79.mp4,0.829795677628782,0.8486373336226852,0.9933606680701761,0.9940826158899345,0,0.4670315384864807,56.14720738262211,0,0,0,0,0,0,0.12958823144435883,0,0.12958823144435883
merged_video_64.mp4,0.8837570527293643,0.9524646196209017,0.9929150768354827,0.9937589442833523,1,0.5573927760124207,63.15610159897223,0,0,0,0,0,0,0.09397463500499725,0,0.09397463500499725
merged_video_50.mp4,0.7957382371250008,0.9123796735491071,0.9710636699900907,0.9717401500009727,1,0.5715292096138,62.15471549067937,0,0,0,0,0,0,0.09443272650241852,0,0.09443272650241852
merged_video_55.mp4,0.5930199416811174,0.8482965433372641,0.9628753849104339,0.9675367446610675,1,0.5460295677185059,54.10824166057266,0,0,0,0,0,0,0.09973452240228653,0,0.09973452240228653
merged_video_97.mp4,0.7556929791346192,0.910650634765625,0.9888969355938482,0.9900072724947425,1,0.5228946805000305,52.20051431261803,0,0,0,0,0,0,0.11399117857217789,0,0.11399117857217789
merged_video_38.mp4,0.8090541838951733,0.9113265327785326,0.9829366029477586,0.9889876186145251,1,0.7208307981491089,66.44281863140803,0,0,0,0,0,0,0.10545717179775238,0,0.10545717179775238
merged_video_34.mp4,0.8205662510792414,0.9324793836805556,0.9939606086880552,0.9947574329029933,1,0.5804392099380493,70.92819198675915,0,0,0,0,0,0,0.05950139835476875,0,0.05950139835476875
merged_video_99.mp4,0.8591894209384918,0.9460678100585938,0.9953747805427102,0.9943724836317629,0,0.6513356566429138,69.4346043841439,0,0,0,0,0,0,0.10666823387145996,0,0.10666823387145996
merged_video_57.mp4,0.7568415513680887,0.8311436379602714,0.98473300372853,0.9868295410200575,1,0.41428157687187195,46.86647661649264,0,0,0,0,0,0,0.1221393346786499,0,0.1221393346786499
merged_video_89.mp4,0.7777251441473678,0.9047375695180084,0.97442133473415,0.9824560768168104,1,0.6089228987693787,69.91336508358226,0,0,0,0,0,0,0.09633409976959229,0,0.09633409976959229
merged_video_100.mp4,0.7516149297682908,0.8713895700273723,0.9856500232920927,0.9879946450717406,1,0.5763383507728577,63.41655586076819,0,0,0,0,0,0,0.09804554283618927,0,0.09804554283618927
merged_video_35.mp4,0.815639964323871,0.9306640625,0.9885648568471272,0.9917100079872924,1,0.5511099696159363,61.864731144260716,0,0,0,0,0,0,0.09468881785869598,0,0.09468881785869598
merged_video_28.mp4,0.8007645455992404,0.879257551586355,0.9796486854553222,0.9809724987867299,1,0.4001828134059906,54.63660283522172,0,0,0,0,0,0,0.1211230456829071,0,0.1211230456829071
merged_video_74.mp4,0.7657601599767804,0.91035888671875,0.9786240633796243,0.9811305233013344,1,0.6196861267089844,67.39098902031927,0,0,0,0,0,0,0.1100170910358429,0,0.1100170910358429
merged_video_21.mp4,0.7296913764439523,0.8612889419367284,0.9736657011742685,0.9849301521545261,1,0.5218650698661804,61.41411808224544,0,0,0,0,0,0,0.11852242052555084,0,0.11852242052555084
merged_video_43.mp4,0.7120729207992553,0.8901649876644737,0.9914722096686269,0.9926087442189351,1,0.6177670955657959,65.8477870681523,0,0,0,0,0,0,0.09806700050830841,0,0.09806700050830841
merged_video_51.mp4,0.7101466365478522,0.8766820240605828,0.9941273623821782,0.9949109297986599,1,0.6120312213897705,64.46091464670693,0,0,0,0,0,0,0.1049039363861084,0,0.1049039363861084
merged_video_95.mp4,0.8634953715147511,0.9435503559727823,0.983580841737635,0.9854282158045043,1,0.5305235981941223,59.017468322753906,0,0,0,0,0,0,0.0860244482755661,0,0.0860244482755661
merged_video_39.mp4,0.7838868921001753,0.8713119969223485,0.9939076110428455,0.9942242401204309,1,0.5157766342163086,51.89222123569116,0,0,0,0,0,0,0.10966081917285919,0,0.10966081917285919
merged_video_72.mp4,0.7400716908009989,0.8726754324776785,0.9922253248738307,0.9935378143965921,1,0.620427131652832,59.47603328515452,0,0,0,0,0,0,0.10789154469966888,0,0.10789154469966888
merged_video_11.mp4,0.8865302417752812,0.947851088440534,0.9882386310427796,0.9899056310807275,1,0.5871953964233398,63.508376543338485,0,0,0,0,0,0,0.08124925196170807,0,0.08124925196170807
merged_video_23.mp4,0.8127989321581873,0.9032963771446079,0.9951973162445368,0.994443349307202,0,0.46677032113075256,52.75537479733958,0,0,0,0,0,0,0.11888957023620605,0,0.11888957023620605
merged_video_46.mp4,0.8214035603776574,0.85290771484375,0.9812317941703048,0.9799924011664851,1,0.4305743873119354,65.08401160665078,0,0,0,0,0,0,0.1459416300058365,0,0.1459416300058365
merged_video_20.mp4,0.7299980957333635,0.900584151105183,0.9807514097176346,0.9871598495315019,1,0.4554530680179596,50.77462589379513,0,0,0,0,0,0,0.11096600443124771,0,0.11096600443124771
merged_video_42.mp4,0.8265769312093998,0.9175427667025862,0.9955527847888423,0.9954650753221009,1,0.6269131898880005,49.06953858676022,0,0,0,0,0,0,0.06606475263834,0,0.06606475263834
merged_video_8.mp4,0.7382462839595973,0.8878829956054688,0.9886665895873425,0.9914338872861065,1,0.6416489481925964,59.78459112984793,0,0,0,0,0,0,0.13739266991615295,0,0.13739266991615295
merged_video_71.mp4,0.7966162522241734,0.8799290707236842,0.992408964213203,0.9940991802017168,1,0.6534461975097656,50.688225392695074,0,0,0,0,0,0,0.10326039046049118,0,0.10326039046049118
merged_video_92.mp4,0.8089283567099345,0.9101260230654762,0.9919934001623415,0.9925547047389113,0,0.6167024374008179,76.42884027732993,0,0,0,0,0,0,0.08897487819194794,0,0.08897487819194794
merged_video_13.mp4,0.8426090928947642,0.9244059244791667,0.996327969607185,0.9957120798589497,1,0.5917057991027832,52.36566438720124,0,0,0,0,0,0,0.07614976167678833,0,0.07614976167678833
merged_video_24.mp4,0.820470611458715,0.9254907535601266,0.9953215781380148,0.9960278557174892,0,0.5764234066009521,47.36059986570346,0,0,0,0,0,0,0.08072184026241302,0,0.08072184026241302
merged_video_88.mp4,0.6777447766274404,0.8661813918192676,0.9567422268437404,0.9713969759385532,1,0.5667814612388611,66.41060269029835,0,0,0,0,0,0,0.11615721881389618,0,0.11615721881389618
merged_video_2.mp4,0.7782945182996911,0.921576958198052,0.9788239273370481,0.9833171962756062,1,0.5704688429832458,44.21636191337339,0,0,0,0,0,0,0.12171803414821625,0,0.12171803414821625
merged_video_18.mp4,0.7780977586905161,0.8948687385110294,0.9884958435507382,0.9905745872258443,1,0.6122758984565735,62.82750613018147,0,0,0,0,0,0,0.12079307436943054,0,0.12079307436943054
merged_video_56.mp4,0.7365746203632582,0.8871359850363757,0.98739340913062,0.9892669897792524,1,0.5742807984352112,64.20879111039011,0,0,0,0,0,0,0.09790200740098953,0,0.09790200740098953
merged_video_14.mp4,0.7132665904792579,0.8481616870777027,0.9910940815420711,0.9941401417293718,1,0.5516500473022461,50.26451285167407,0,0,0,0,0,0,0.1313624382019043,0,0.1313624382019043
merged_video_26.mp4,0.7862900399175802,0.8866765301926691,0.9864759230146221,0.9917841560906244,1,0.5932242274284363,67.12320023152365,0,0,0,0,0,0,0.08749902248382568,0,0.08749902248382568
merged_video_19.mp4,0.8131375918055281,0.9149040670955882,0.9803384874381271,0.9881643580995284,1,0.7117199897766113,63.24281852189885,0,0,0,0,0,0,0.08960919827222824,0,0.08960919827222824
merged_video_91.mp4,0.7443482667207718,0.9042643229166667,0.9933285764619416,0.9924668558473514,1,0.5211925506591797,50.166665581037414,0,0,0,0,0,0,0.09440834820270538,0,0.09440834820270538
merged_video_69.mp4,0.6820414014686192,0.8748065109569502,0.9895661690655877,0.9906438778916273,1,0.6259450316429138,59.55128947959459,0,0,0,0,0,0,0.08649440109729767,0,0.08649440109729767
merged_video_87.mp4,0.7356310193174578,0.887146898091133,0.9875774776234346,0.9902324928367019,1,0.6098440289497375,68.36912323446835,0,0,0,0,0,0,0.08289560675621033,0,0.08289560675621033
merged_video_65.mp4,0.7833529826814094,0.8969985826880531,0.9875965800939822,0.9888553154624118,1,0.5781675577163696,59.313756708513225,0,0,0,0,0,0,0.09999602288007736,0,0.09999602288007736
merged_video_63.mp4,0.7904273889592437,0.8851391734972678,0.9899076041053323,0.992000784105487,1,0.6389449834823608,71.96046818857607,0,0,0,0,0,0,0.08605703711509705,0,0.08605703711509705
