video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
random_noisy_Inside_Out-Scene-0585.mp4,0.7598039867120913,0.8402169764727011,0.7815834643794041,0.8232891295125812,1,0.33819466829299927,60.940908128565006,0,0,0,0,0,0,0.09939093887805939,0,0.09939093887805939
random_noisy_Up-Scene-751.mp4,0.7099533377167506,0.8579305013020834,0.759482739018459,0.803205022314732,1,0.33950600028038025,62.26806742028345,0,0,0,0,0,0,0.10651257634162903,0,0.10651257634162903
random_noisy_Frozen2-Scene-105.mp4,0.7287327381720146,0.8462125651041666,0.7694457708620558,0.8136747507196587,1,0.3455932140350342,64.21264016000848,0,0,0,0,0,0,0.18952175974845886,0,0.18952175974845886
random_noisy_Inside_Out-Scene-0528.mp4,0.4774696596566288,0.7517174030172413,0.7597005806717219,0.8037578723729778,1,0.310859739780426,52.38849061185663,0,0,0,0,0,0,0.1484902799129486,0,0.1484902799129486
random_noisy_Zootopia-Scene-0828.mp4,0.7208775553595403,0.8370083512931035,0.7615323982986749,0.8033796918071351,1,0.3751940131187439,60.59597519652484,0,0,0,0,0,0,0.20930027961730957,0,0.20930027961730957
random_noisy_Frozen-Scene-063.mp4,0.7612458958702032,0.8772568813590116,0.7457644294289981,0.7906396984869913,1,0.3361101746559143,59.82825110424524,0,0,0,0,0,0,0.2058163285255432,0,0.2058163285255432
random_noisy_Up-Scene-196.mp4,0.686492067106344,0.8370338722511574,0.7064646702186734,0.745283485968595,1,0.3421987295150757,57.19135575727983,0,0,0,0,0,0,0.11921672523021698,0,0.11921672523021698
random_noisy_Inside_Out-Scene-1048.mp4,0.7270504731838543,0.8475241120328608,0.7542969797171798,0.7965879342011368,1,0.335783451795578,59.34372870776118,0,0,0,0,0,0,0.19948174059391022,0,0.19948174059391022
random_noisy_Frozen-Scene-119.mp4,0.7807576202506584,0.87451171875,0.7738900876512714,0.8182289737761319,1,0.342105895280838,59.71520407368818,0,0,0,0,0,0,0.1527799814939499,0,0.1527799814939499
random_noisy_Zootopia-Scene-0944.mp4,0.7607021893470965,0.8681545915274784,0.7421354406020221,0.7880392579038794,1,0.3368624746799469,56.71395691439637,0,0,0,0,0,0,0.20502233505249023,0,0.20502233505249023
random_noisy_Zootopia-Scene-0881.mp4,0.7601674375957564,0.8550948293585526,0.7541660383635876,0.7907574944205675,1,0.3654857575893402,56.78319561481476,0,0,0,0,0,0,0.07222531735897064,0,0.07222531735897064
random_noisy_Inside_Out-Scene-0607.mp4,0.7303324950968518,0.8515639361213235,0.7689713721181832,0.8157978525793891,1,0.331365168094635,62.979223162628884,0,0,0,0,0,0,0.17413346469402313,0,0.17413346469402313
random_noisy_Zootopia-Scene-0721.mp4,0.7802431909937639,0.8845999581473214,0.7403033985811122,0.7877392172318597,1,0.332213431596756,52.335323853926226,0,0,0,0,0,0,0.17755064368247986,0,0.17755064368247986
random_noisy_Frozen2-Scene-475.mp4,0.7731317907166319,0.8643616137861394,0.7724327685786229,0.8219213220964569,1,0.3458715081214905,62.739699879208125,0,0,0,0,0,0,0.20908892154693604,0,0.20908892154693604
random_noisy_Frozen-Scene-166.mp4,0.7572534213845546,0.8768629807692307,0.7334611780503217,0.7720052452237985,1,0.31420886516571045,53.83875569430265,0,0,0,0,0,0,0.12287227809429169,0,0.12287227809429169
random_noisy_Zootopia-Scene-0280.mp4,0.7491176071742626,0.8632243953339042,0.7729124480602788,0.820409303061808,1,0.3351626992225647,60.952699042655325,0,0,0,0,0,0,0.21327058970928192,0,0.21327058970928192
random_noisy_Frozen-Scene-074.mp4,0.472520612655802,0.7023406333111702,0.7363825779335171,0.7808207603282441,1,0.34085148572921753,59.11791753768921,0,0,0,0,0,0,0.22065167129039764,0,0.22065167129039764
random_noisy_Frozen2-Scene-430.mp4,0.4783944615484339,0.7093257397676991,0.731340924431296,0.7759649010215782,1,0.31262093782424927,56.52633958113821,0,0,0,0,0,0,0.12211969494819641,0,0.12211969494819641
random_noisy_Zootopia-Scene-1004.mp4,0.7489883284118161,0.85198974609375,0.7449098175647212,0.7853348734353709,1,0.34319356083869934,57.55983368650882,0,0,0,0,0,0,0.13903677463531494,0,0.13903677463531494
random_noisy_Frozen2-Scene-320.mp4,0.4460504054452996,0.7097479372608418,0.7642869089163986,0.8070155942536672,1,0.30833107233047485,64.06182067562835,0,0,0,0,0,0,0.2033686339855194,0,0.2033686339855194
random_noisy_Zootopia-Scene-0340.mp4,0.7228381262760456,0.8346298426797946,0.7727272632075292,0.816263734663397,1,0.34538882970809937,59.52738081442343,0,0,0,0,0,0,0.11783159524202347,0,0.11783159524202347
random_noisy_Zootopia-Scene-0147.mp4,0.7415549990721046,0.8596527099609375,0.7742668151855469,0.8233396504976784,1,0.34934091567993164,60.774754653742285,0,0,0,0,0,0,0.13263827562332153,0,0.13263827562332153
random_noisy_Frozen2-Scene-329.mp4,0.4194211248715205,0.6869710286458334,0.7566374984442019,0.7956170598133269,1,0.3411034345626831,62.83992251482877,0,0,0,0,0,0,0.20507106184959412,0,0.20507106184959412
random_noisy_Up-Scene-077.mp4,0.4038512226203845,0.7208023071289062,0.7592495039397595,0.8069812773119149,1,0.3551526665687561,61.78455220436563,0,0,0,0,0,0,0.13514646887779236,0,0.13514646887779236
random_noisy_Up-Scene-344.mp4,0.7206410349804967,0.8544398716517857,0.7584499433928845,0.7944095736520748,1,0.33537840843200684,62.85892868041992,0,0,0,0,0,0,0.12607915699481964,0,0.12607915699481964
random_noisy_Inside_Out-Scene-0799.mp4,0.39377644373874726,0.6936677077720905,0.7665993783988204,0.8099741162910549,1,0.32522889971733093,61.52495509742672,0,0,0,0,0,0,0.1414674073457718,0,0.1414674073457718
random_noisy_Inside_Out-Scene-0312.mp4,0.45597411927920356,0.7046068408821202,0.7741010030110677,0.8202649621949787,1,0.31928443908691406,61.54026989936828,0,0,0,0,0,0,0.13647672533988953,0,0.13647672533988953
random_noisy_Up-Scene-939.mp4,0.7316012563183903,0.8560198102678571,0.7765113980162377,0.8209423465222885,1,0.3338925540447235,61.560408574230266,0,0,0,0,0,0,0.12909004092216492,0,0.12909004092216492
random_noisy_Frozen2-Scene-072.mp4,0.7210279333248603,0.850911098243916,0.7538359099743412,0.795114071365988,1,0.31907138228416443,63.13772683394583,0,0,0,0,0,0,0.1657145470380783,0,0.1657145470380783
random_noisy_Frozen2-Scene-069.mp4,0.7273638555780053,0.8471169211647728,0.7561438766180301,0.7980116111522964,1,0.3263598680496216,60.95878882880683,0,0,0,0,0,0,0.15734785795211792,0,0.15734785795211792
random_noisy_Up-Scene-902.mp4,0.752772267129791,0.872504511965981,0.7733167162128524,0.8206430659102171,1,0.33088359236717224,61.923163938522336,0,0,0,0,0,0,0.12379036843776703,0,0.12379036843776703
random_noisy_Frozen2-Scene-167.mp4,0.46698098107712505,0.6728530695408951,0.7332049500708486,0.7669634687122999,1,0.3446109890937805,60.785475986759835,0,0,0,0,0,0,0.1792142391204834,0,0.1792142391204834
random_noisy_Frozen2-Scene-406.mp4,0.7896115615848422,0.9062121487403101,0.698545867321538,0.7467137845570857,1,0.2923043966293335,54.40761219904973,0,0,0,0,0,0,0.06885524839162827,0,0.06885524839162827
random_noisy_Zootopia-Scene-0139.mp4,0.4470453631578827,0.7155435051716549,0.7670640683641621,0.8090230618982397,1,0.3368196189403534,57.213311415452225,0,0,0,0,0,0,0.14957837760448456,0,0.14957837760448456
random_noisy_Frozen2-Scene-350.mp4,0.7695669117301964,0.877088044819079,0.7768038282207415,0.8220443209130859,1,0.34349796175956726,64.11567359592604,0,0,0,0,0,0,0.16993345320224762,0,0.16993345320224762
random_noisy_Zootopia-Scene-0279.mp4,0.4748701506519112,0.7062672582165949,0.7675339792288985,0.8111805047956409,1,0.34051313996315,58.320820898072334,0,0,0,0,0,0,0.23795168101787567,0,0.23795168101787567
random_noisy_Inside_Out-Scene-0576.mp4,0.7289968789555132,0.8562999378551136,0.7842680239209942,0.8292885898518593,1,0.3528019189834595,61.6540801245887,0,0,0,0,0,0,0.13596439361572266,0,0.13596439361572266
random_noisy_Frozen-Scene-134.mp4,0.43690906503537963,0.7156568795196281,0.727208724676394,0.7657281833422313,1,0.34541913866996765,57.96899639192175,0,0,0,0,0,0,0.20271947979927063,0,0.20271947979927063
random_noisy_Frozen-Scene-142.mp4,0.6642498828470706,0.814296875,0.6890943938610601,0.715423561172498,1,0.34460684657096863,57.976842586810776,0,0,0,0,0,0,0.15885892510414124,0,0.15885892510414124
random_noisy_Frozen-Scene-152.mp4,0.7594145478582696,0.8676822060032895,0.732563871495864,0.7687730721359675,1,0.3639116585254669,53.75498072306315,0,0,0,0,0,0,0.11922155320644379,0,0.11922155320644379
random_noisy_Frozen-Scene-177.mp4,0.7256552481456943,0.8585558905117754,0.6958408131318934,0.736388272148834,1,0.3499133586883545,58.88756207057408,0,0,0,0,0,0,0.2093236744403839,0,0.2093236744403839
random_noisy_Frozen-Scene-205.mp4,0.7344114935692789,0.8747048449160447,0.7811955321068857,0.8249295058948296,1,0.3260914385318756,59.290262558880976,0,0,0,0,0,0,0.13958539068698883,0,0.13958539068698883
random_noisy_Inside_Out-Scene-0649.mp4,0.427997769768901,0.7126826072225765,0.7775085000430837,0.8212407914297406,1,0.3380368947982788,61.77923395176126,0,0,0,0,0,0,0.2076665312051773,0,0.2076665312051773
random_noisy_Inside_Out-Scene-0683.mp4,0.75035232541242,0.8558511649612832,0.7743855794270833,0.820386879827484,1,0.3184652626514435,62.623661041259766,0,0,0,0,0,0,0.18329676985740662,0,0.18329676985740662
random_noisy_Up-Scene-708.mp4,0.7185242900881788,0.8623537962464081,0.7687636431525735,0.8105583523595701,1,0.3426714539527893,62.50163073973222,0,0,0,0,0,0,0.11003635078668594,0,0.11003635078668594
random_noisy_Frozen-Scene-220.mp4,0.7315438225244483,0.8336167108444941,0.7577231463264017,0.7971797722744671,1,0.3514862060546875,61.65845229204963,0,0,0,0,0,0,0.18752151727676392,0,0.18752151727676392
random_noisy_Zootopia-Scene-0523.mp4,0.7409948036823978,0.84765625,0.7713084800570619,0.8143838419490331,1,0.3382262587547302,59.04391674586705,0,0,0,0,0,0,0.11943933367729187,0,0.11943933367729187
random_noisy_Frozen2-Scene-376.mp4,0.44624191915264,0.7426114468961149,0.7498803232230392,0.7916473958109773,1,0.3192722201347351,61.48659174601237,0,0,0,0,0,0,0.08997821062803268,0,0.08997821062803268
random_noisy_Inside_Out-Scene-1000.mp4,0.7157897044610428,0.8378103155838815,0.7772395115272671,0.8214977236559423,1,0.3299933671951294,58.58505144986239,0,0,0,0,0,0,0.19735683500766754,0,0.19735683500766754
random_noisy_Zootopia-Scene-0742.mp4,0.7414924021156386,0.8644019593583777,0.7665703567804075,0.8090670165264336,1,0.345952570438385,60.144764066997325,0,0,0,0,0,0,0.2266288697719574,0,0.2266288697719574
random_noisy_Zootopia-Scene-0466.mp4,0.7690125211903994,0.8935087129667207,0.7794801450243183,0.8219005959047411,1,0.3205215632915497,56.391383066485005,0,0,0,0,0,0,0.12902691960334778,0,0.12902691960334778
random_noisy_Inside_Out-Scene-0216.mp4,0.7027995165168162,0.8308149590549698,0.7623102075913373,0.8040535871203847,1,0.32996559143066406,61.16398884001232,0,0,0,0,0,0,0.12435537576675415,0,0.12435537576675415
random_noisy_Frozen-Scene-082.mp4,0.7283112830296159,0.8492333984375,0.7209060070561427,0.7465855429624867,1,0.34074220061302185,55.80212182265062,0,0,0,0,0,0,0.14279122650623322,0,0.14279122650623322
random_noisy_Frozen2-Scene-203.mp4,0.7642895045795852,0.8650569325869846,0.7615478964412914,0.8070850450633562,1,0.33877167105674744,60.90660472792022,0,0,0,0,0,0,0.19988782703876495,0,0.19988782703876495
random_noisy_Inside_Out-Scene-0549.mp4,0.7963421804653037,0.8777988978794643,0.776861572265625,0.8251579555519053,1,0.3419197201728821,58.780805071662456,0,0,0,0,0,0,0.14643089473247528,0,0.14643089473247528
random_noisy_Inside_Out-Scene-0988.mp4,0.761548118852079,0.8619186401367187,0.7722428116143919,0.8135904210668321,1,0.31420379877090454,63.25166410281334,0,0,0,0,0,0,0.1316232681274414,0,0.1316232681274414
random_noisy_Inside_Out-Scene-0161.mp4,0.7540676390353058,0.864848400297619,0.7895620159074372,0.8396169914346615,1,0.31604376435279846,61.21087254218335,0,0,0,0,0,0,0.13174153864383698,0,0.13174153864383698
random_noisy_Zootopia-Scene-0286.mp4,0.7470487035954227,0.8606966458834134,0.7802471235686658,0.8225497675365552,1,0.346455454826355,61.22151638212658,0,0,0,0,0,0,0.18614020943641663,0,0.18614020943641663
random_noisy_Frozen-Scene-156.mp4,0.7550926055251197,0.8562760786576704,0.7600624084472656,0.8034601832962095,1,0.3404279947280884,58.66965103149414,0,0,0,0,0,0,0.22276216745376587,0,0.22276216745376587
random_noisy_Zootopia-Scene-0148.mp4,0.7313341498374939,0.8689594884072581,0.7651519924986596,0.8049822084381213,1,0.33665749430656433,59.95868109130859,0,0,0,0,0,0,0.07215918600559235,0,0.07215918600559235
random_noisy_Inside_Out-Scene-0168.mp4,0.7214971061099236,0.8548723759541985,0.7794316759296492,0.8261717933588439,1,0.33803021907806396,63.876835649663754,0,0,0,0,0,0,0.09911215305328369,0,0.09911215305328369
random_noisy_Up-Scene-201.mp4,0.7488979289655463,0.8650419590836864,0.7311129401711857,0.7799179011997874,1,0.3642641007900238,58.87842566172282,0,0,0,0,0,0,0.1233135312795639,0,0.1233135312795639
random_noisy_Inside_Out-Scene-0213.mp4,0.7153265308753094,0.8484676585477942,0.7684532464719286,0.8141883275300861,1,0.3320280909538269,60.51098291264024,0,0,0,0,0,0,0.19093674421310425,0,0.19093674421310425
random_noisy_Up-Scene-925.mp4,0.7833985433777949,0.8822199503580729,0.7839087392769608,0.8301692037749385,1,0.33757081627845764,62.26037893489916,0,0,0,0,0,0,0.13140174746513367,0,0.13140174746513367
random_noisy_Frozen2-Scene-188.mp4,0.7598371254041408,0.8584907727363782,0.7508532056621476,0.792218289290964,1,0.33254411816596985,60.78854075564614,0,0,0,0,0,0,0.1690749228000641,0,0.1690749228000641
random_noisy_Zootopia-Scene-0113.mp4,0.7243671967115786,0.8414943150111607,0.7791491788976332,0.8227626007928611,1,0.376679927110672,58.71529848355773,0,0,0,0,0,0,0.1983220875263214,0,0.1983220875263214
random_noisy_Inside_Out-Scene-0919.mp4,0.7204472904153373,0.8716671444954128,0.7437268425436581,0.7867191677075209,1,0.3306026756763458,56.56897798018022,0,0,0,0,0,0,0.10985507071018219,0,0.10985507071018219
random_noisy_Frozen2-Scene-217.mp4,0.7484818839124943,0.8426724770911654,0.7474847531786152,0.7896422673406149,1,0.34284427762031555,61.15781843840186,0,0,0,0,0,0,0.16563667356967926,0,0.16563667356967926
random_noisy_Frozen2-Scene-274.mp4,0.734510960845702,0.8722635103961615,0.7359665814568015,0.7793306428158548,1,0.33341559767723083,63.53641766309738,0,0,0,0,0,0,0.1943833827972412,0,0.1943833827972412
random_noisy_Zootopia-Scene-0888.mp4,0.7526786912232637,0.8558378331801471,0.7279059914981618,0.7694518050332987,1,0.33852025866508484,52.48802551003389,0,0,0,0,0,0,0.21920013427734375,0,0.21920013427734375
random_noisy_Zootopia-Scene-0891.mp4,0.718862312708212,0.8524467136548913,0.7703392028808593,0.8168034781258052,1,0.3310118615627289,58.29680281671985,0,0,0,0,0,0,0.16185632348060608,0,0.16185632348060608
random_noisy_Zootopia-Scene-1106.mp4,0.7363582987541167,0.8440545714727723,0.7568606657140395,0.8002263176715955,1,0.3496209681034088,58.36407429564233,0,0,0,0,0,0,0.07254421710968018,0,0.07254421710968018
random_noisy_Inside_Out-Scene-0695.mp4,0.743994167578571,0.8352984260110294,0.7675380482393153,0.8105643558413592,1,0.28589338064193726,60.84955069076183,0,0,0,0,0,0,0.13470539450645447,0,0.13470539450645447
random_noisy_Frozen2-Scene-454.mp4,0.4665839501584952,0.7077135917467948,0.7484752281039369,0.7897797861322797,1,0.3404313325881958,63.76615359419483,0,0,0,0,0,0,0.2097860872745514,0,0.2097860872745514
random_noisy_Inside_Out-Scene-0601.mp4,0.7528167282145063,0.8807998785451681,0.7744279450061274,0.8182982292726588,1,0.32961371541023254,63.429157161712645,0,0,0,0,0,0,0.1444023847579956,0,0.1444023847579956
random_noisy_Up-Scene-762.mp4,0.6982433177486417,0.8362978980654762,0.7197174072265625,0.7602547852624418,1,0.32571741938591003,61.5532392614028,0,0,0,0,0,0,0.1328406184911728,0,0.1328406184911728
random_noisy_Frozen-Scene-228.mp4,0.7377099639085014,0.8383292139103983,0.7683999603869869,0.8105666388401138,1,0.3552986979484558,61.09428208334404,0,0,0,0,0,0,0.22347570955753326,0,0.22347570955753326
random_noisy_Inside_Out-Scene-0859.mp4,0.764459414346205,0.8681466238839286,0.7782272488463159,0.825906506991514,1,0.32655608654022217,62.126093118087105,0,0,0,0,0,0,0.1817522943019867,0,0.1817522943019867
random_noisy_Zootopia-Scene-0515.mp4,0.759308647482433,0.866392323668574,0.7915770138011259,0.8385455607652988,1,0.3475295305252075,57.93991118211012,0,0,0,0,0,0,0.1993175446987152,0,0.1993175446987152
random_noisy_Inside_Out-Scene-0509.mp4,0.45772747342523773,0.671282316509046,0.7756258945839077,0.8215179577811063,1,0.33957237005233765,61.57152552418894,0,0,0,0,0,0,0.17904095351696014,0,0.17904095351696014
random_noisy_Frozen2-Scene-192.mp4,0.7273121059390036,0.8290894420434397,0.7296925862630208,0.7705263825123767,1,0.3402585983276367,64.74863490252427,0,0,0,0,0,0,0.06396068632602692,0,0.06396068632602692
random_noisy_Zootopia-Scene-0502.mp4,0.743215476082904,0.8514104352678571,0.7738491282743566,0.8181106255786301,1,0.35065189003944397,59.80763246796348,0,0,0,0,0,0,0.06845301389694214,0,0.06845301389694214
random_noisy_Zootopia-Scene-0152.mp4,0.7317792339527533,0.8641639898631198,0.7673910103592219,0.8081987938223969,1,0.3323768973350525,58.38709502923684,0,0,0,0,0,0,0.2090805470943451,0,0.2090805470943451
random_noisy_Up-Scene-322.mp4,0.6977436197921634,0.8601995504127359,0.750153216193704,0.7876620045958792,1,0.34310004115104675,61.9731898131194,0,0,0,0,0,0,0.11347012966871262,0,0.11347012966871262
random_noisy_Frozen-Scene-216.mp4,0.7061785371108374,0.8537872744278169,0.7682929244695925,0.8199261725936249,1,0.3599790632724762,61.29918146133423,0,0,0,0,0,0,0.11360294371843338,0,0.11360294371843338
random_noisy_Frozen2-Scene-136.mp4,0.4476385437148182,0.6906674033717105,0.7507732615751379,0.7930501045370532,1,0.3378836214542389,64.22867891385958,0,0,0,0,0,0,0.06477753818035126,0,0.06477753818035126
random_noisy_Zootopia-Scene-0095.mp4,0.7262973586140677,0.8365152048510175,0.7677014967974495,0.8095936736714028,1,0.3559236526489258,60.50652304463003,0,0,0,0,0,0,0.16089339554309845,0,0.16089339554309845
random_noisy_Up-Scene-862.mp4,0.7107034916097813,0.8408722573138298,0.7513093985763251,0.7885013026726168,1,0.330454558134079,62.832195520401,0,0,0,0,0,0,0.1466967761516571,0,0.1466967761516571
random_noisy_Up-Scene-718.mp4,0.7334458747968436,0.8661315182605421,0.7756988226198682,0.8245865702793965,1,0.3452225625514984,63.04928080240885,0,0,0,0,0,0,0.10967372357845306,0,0.10967372357845306
random_noisy_Up-Scene-369.mp4,0.7120899657808966,0.8452286258820565,0.7411832622453278,0.7836342586491984,1,0.32662132382392883,61.11377988542829,0,0,0,0,0,0,0.12524375319480896,0,0.12524375319480896
random_noisy_Frozen2-Scene-221.mp4,0.7348728608850339,0.8582763671875,0.7556779150869332,0.7964996906669455,1,0.3375806510448456,62.57598825403162,0,0,0,0,0,0,0.18153300881385803,0,0.18153300881385803
random_noisy_Frozen-Scene-061.mp4,0.7508400021967563,0.8554976029829545,0.7312920364679075,0.7710119649219825,1,0.33664971590042114,56.30507838618648,0,0,0,0,0,0,0.24306538701057434,0,0.24306538701057434
random_noisy_Up-Scene-373.mp4,0.7327480276922385,0.8486197916666667,0.7569847106933594,0.7955335882757759,1,0.3430005609989166,62.63684488597669,0,0,0,0,0,0,0.1388300359249115,0,0.1388300359249115
random_noisy_Inside_Out-Scene-0827.mp4,0.7482581219750725,0.869675727739726,0.7295338350183823,0.7676971743051073,1,0.31365230679512024,60.896989461537956,0,0,0,0,0,0,0.16906487941741943,0,0.16906487941741943
random_noisy_Frozen2-Scene-211.mp4,0.7619445748340625,0.8602736253004808,0.7555783440085019,0.7977406788372849,1,0.34750181436538696,62.489687096981605,0,0,0,0,0,0,0.18872447311878204,0,0.18872447311878204
random_noisy_Frozen-Scene-087.mp4,0.7473892200594912,0.8821458082932693,0.7235834159103094,0.7631857537127675,1,0.3287765383720398,48.62606317025644,0,0,0,0,0,0,0.17053698003292084,0,0.17053698003292084
random_noisy_Zootopia-Scene-1088.mp4,0.4685480932285096,0.6997082280177697,0.7785100450702742,0.8228231049087703,1,0.3473813831806183,60.28980258830543,0,0,0,0,0,0,0.23997342586517334,0,0.23997342586517334
random_noisy_Zootopia-Scene-0065.mp4,0.7496496372301369,0.8637409616023937,0.7483679378733915,0.7918417249135219,1,0.3386678695678711,55.98218793367085,0,0,0,0,0,0,0.15734092891216278,0,0.15734092891216278
random_noisy_Zootopia-Scene-0830.mp4,0.7051397857371055,0.8360679312928082,0.7524760077981388,0.7946593946908307,1,0.3450264036655426,60.75930672722894,0,0,0,0,0,0,0.20500411093235016,0,0.20500411093235016
random_noisy_Inside_Out-Scene-0869.mp4,0.761042093684276,0.8596337890625,0.7695749320235907,0.8158314459612117,1,0.3341698944568634,58.460369411267735,0,0,0,0,0,0,0.2152477204799652,0,0.2152477204799652
random_noisy_Frozen2-Scene-118.mp4,0.7532149057090283,0.851729736328125,0.7712360157686121,0.8129948349501405,1,0.3397049009799957,65.11205514586798,0,0,0,0,0,0,0.20577198266983032,0,0.20577198266983032
random_noisy_Up-Scene-195.mp4,0.7885124554752179,0.873558188384434,0.779513609643076,0.8271664380025712,1,0.34438586235046387,62.312538853398074,0,0,0,0,0,0,0.14135047793388367,0,0.14135047793388367
random_noisy_Up-Scene-122.mp4,0.7164110770320584,0.8614059974407328,0.7451282576018688,0.7832696231682861,1,0.33369046449661255,60.053059012202894,0,0,0,0,0,0,0.12642313539981842,0,0.12642313539981842
random_noisy_Frozen2-Scene-275.mp4,0.7210855761943155,0.8540533396823347,0.7192116830863204,0.7567526244615945,1,0.3295540511608124,60.79586601257324,0,0,0,0,0,0,0.06526093184947968,0,0.06526093184947968
random_noisy_Frozen2-Scene-242.mp4,0.7299221312730677,0.8455912272135416,0.7375937667547487,0.7745858931984658,1,0.33461567759513855,63.5531372697386,0,0,0,0,0,0,0.17658357322216034,0,0.17658357322216034
random_noisy_Zootopia-Scene-0883.mp4,0.7528708113564385,0.8548553843557098,0.7500266131232767,0.7935825687712,1,0.36171954870224,55.978010968464176,0,0,0,0,0,0,0.19662708044052124,0,0.19662708044052124
random_noisy_Frozen2-Scene-344.mp4,0.7609477478039005,0.8744703209918478,0.7691668042949602,0.8116852962508855,1,0.3529767096042633,63.46691161188586,0,0,0,0,0,0,0.2219580113887787,0,0.2219580113887787
random_noisy_Frozen-Scene-104.mp4,0.45549287915298153,0.6880924329845184,0.733314603917739,0.7729124772938781,1,0.3387356400489807,58.1888092734597,0,0,0,0,0,0,0.18944546580314636,0,0.18944546580314636
random_noisy_Zootopia-Scene-0397.mp4,0.7392316293902695,0.8558360706676137,0.7754144406786152,0.8241384948543874,1,0.3451555669307709,57.2128436114337,0,0,0,0,0,0,0.23047123849391937,0,0.23047123849391937
random_noisy_Frozen2-Scene-408.mp4,0.7381238946691155,0.8789905575539568,0.7593155505610447,0.8021049485928377,1,0.3191569745540619,57.75294987814767,0,0,0,0,0,0,0.11694274842739105,0,0.11694274842739105
random_noisy_Zootopia-Scene-0377.mp4,0.7647832732545127,0.8622442122993119,0.7470029943129596,0.7872319937844934,1,0.3457023501396179,56.56370027715509,0,0,0,0,0,0,0.2088860720396042,0,0.2088860720396042
random_noisy_Up-Scene-117.mp4,0.74540538114875,0.8639142071759259,0.7783862544041054,0.8178736623226298,1,0.3332226276397705,63.25137710571289,0,0,0,0,0,0,0.14045919477939606,0,0.14045919477939606
random_noisy_Inside_Out-Scene-0293.mp4,0.7204512845859617,0.8400059750205592,0.7834687775256587,0.8240016783800914,1,0.3408746123313904,63.4632317679269,0,0,0,0,0,0,0.1681104302406311,0,0.1681104302406311
